192,1,100,3992,100,52,
192,10,1,3992,2708,1288,
192,10,10,3992,1475,700,
192,10,50,3992,531,252,
192,10,100,3992,295,140,
192,50,1,3992,980,396,
192,50,10,3992,860,352,
192,50,50,3992,495,200,
192,50,100,3992,395,160,
192,100,1,3992,740,260,
192,100,10,3992,704,248,
192,100,50,3992,545,196,
192,100,100,3992,447,156,
193,1,1,3992,200,108,
193,1,10,3992,200,108,
193,1,50,3992,200,108,
193,1,100,3992,100,52,
193,10,1,3992,2708,1288,
193,10,10,3992,1475,700,
193,10,50,3992,531,252,
193,10,100,3992,295,140,
193,50,1,3992,980,396,
193,50,10,3992,860,352,
193,50,50,3992,546,228,
193,50,100,3992,438,184,
193,100,1,3992,740,260,
193,100,10,3992,704,248,
193,100,50,3992,545,196,
193,100,100,3992,446,156,
194,1,1,3992,200,108,
194,1,10,3992,200,108,
194,1,50,3992,200,108,
194,1,100,3992,100,52,
194,10,1,3992,2708,1288,
194,10,10,3992,1475,700,
194,10,50,3992,531,252,
194,10,100,3992,295,140,
194,50,1,3992,980,396,
194,50,10,3992,860,352,
194,50,50,3992,495,200,
194,50,100,3992,396,160,
194,100,1,3992,740,260,
194,100,10,3992,704,248,
194,100,50,3992,545,196,
194,100,100,3992,446,156,
195,1,1,3992,200,108,
195,1,10,3992,200,108,
195,1,50,3992,200,108,
195,1,100,3992,100,52,
195,10,1,3992,2708,1288,
195,10,10,3992,1475,700,
195,10,50,3992,531,252,
195,10,100,3992,295,140,
195,50,1,3992,980,396,
195,50,10,3992,860,352,
195,50,50,3992,495,200,
195,50,100,3992,395,160,
195,100,1,3992,783,284,
195,100,10,3992,704,248,
195,100,50,3992,545,196,
195,100,100,3992,446,156,
196,1,1,3992,200,108,
196,1,10,3992,200,108,
196,1,50,3992,200,108,
196,1,100,3992,100,52,
196,10,1,3992,2708,1288,
196,10,10,3992,1475,700,
196,10,50,3992,531,252,
196,10,100,3992,295,140,
196,50,1,3992,980,396,
196,50,10,3992,860,352,
196,50,50,3992,549,228,
196,50,100,3992,395,160,
196,100,1,3992,740,260,
196,100,10,3992,704,248,
196,100,50,3992,545,196,
196,100,100,3992,446,156,
197,1,1,3992,200,108,
197,1,10,3992,200,108,
197,1,50,3992,200,108,
197,1,100,3992,100,52,
197,10,1,3992,2708,1288,
197,10,10,3992,1475,700,
197,10,50,3992,531,252,
197,10,100,3992,295,140,
197,50,1,3992,980,396,
197,50,10,3992,860,352,
197,50,50,3992,495,200,
197,50,100,3992,395,160,
197,100,1,3992,740,260,
197,100,10,3992,704,248,
197,100,50,3992,545,196,
197,100,100,3992,446,156,
198,1,1,3992,200,108,
198,1,10,3992,200,108,
198,1,50,3992,200,108,
198,1,100,3992,100,52,
198,10,1,3992,2708,1288,
198,10,10,3992,1475,700,
198,10,50,3992,531,252,
198,10,100,3992,295,140,
198,50,1,3992,980,396,
198,50,10,3992,860,352,
198,50,50,3992,550,228,
198,50,100,3992,395,160,
198,100,1,3992,740,260,
198,100,10,3992,704,248,
198,100,50,3992,545,196,
198,100,100,3992,489,180,
199,1,1,3992,200,108,
199,1,10,3992,200,108,
199,1,50,3992,200,108,
199,1,100,3992,100,52,
199,10,1,3992,2708,1288,
199,10,10,3992,1475,700,
199,10,50,3992,531,252,
199,10,100,3992,295,140,
199,50,1,3992,980,396,
199,50,10,3992,860,352,
199,50,50,3992,495,200,
199,50,100,3992,395,160,
199,100,1,3992,740,260,
199,100,10,3992,704,248,
199,100,50,3992,545,196,
199,100,100,3992,446,156,
200,1,1,3992,200,108,
200,1,10,3992,200,108,
200,1,50,3992,200,108,
200,1,100,3992,100,52,
200,10,1,3992,2708,1288,
200,10,10,3992,1475,700,
200,10,50,3992,531,252,
200,10,100,3992,295,140,
200,50,1,3992,980,396,
200,50,10,3992,860,352,
200,50,50,3992,559,228,
200,50,100,3992,395,160,
200,100,1,3992,740,260,
200,100,10,3992,704,248,
200,100,50,3992,545,196,
200,100,100,3992,446,156,
201,1,1,3992,200,108,
201,1,10,3992,200,108,
201,1,50,3992,200,108,
201,1,100,3992,100,52,
201,10,1,3992,2708,1288,
201,10,10,3992,1475,700,
201,10,50,3992,531,252,
201,10,100,3992,295,140,
201,50,1,3992,980,396,
201,50,10,3992,864,352,
201,50,50,3992,586,236,
201,50,100,3992,395,160,
201,100,1,3992,740,260,
201,100,10,3992,704,248,
201,100,50,3992,545,196,
201,100,100,3992,446,156,
202,1,1,3992,200,108,
202,1,10,3992,200,108,
202,1,50,3992,200,108,
202,1,100,3992,100,52,
202,10,1,3992,2708,1288,
202,10,10,3992,1475,700,
202,10,50,3992,531,252,
202,10,100,3992,295,140,
202,50,1,3992,980,396,
202,50,10,3992,860,352,
202,50,50,3992,495,200,
202,50,100,3992,395,160,
202,100,1,3992,740,260,
202,100,10,3992,704,248,
202,100,50,3992,545,196,
202,100,100,3992,446,156,
203,1,1,3992,200,108,
203,1,10,3992,200,108,
203,1,50,3992,200,108,
203,1,100,3992,100,52,
203,10,1,3992,2708,1288,
203,10,10,3992,1527,728,
203,10,50,3992,531,252,
203,10,100,3992,295,140,
203,50,1,3992,980,396,
203,50,10,3992,860,352,
203,50,50,3992,563,232,
203,50,100,3992,395,160,
203,100,1,3992,740,260,
203,100,10,3992,704,248,
203,100,50,3992,545,196,
203,100,100,3992,446,156,
204,1,1,3992,200,108,
204,1,10,3992,200,108,
204,1,50,3992,200,108,
204,1,100,3992,100,52,
204,10,1,3992,2708,1288,
204,10,10,3992,1475,700,
204,10,50,3992,531,252,
204,10,100,3992,409,196,
204,50,1,3992,980,396,
204,50,10,3992,860,352,
204,50,50,3992,495,200,
204,50,100,3992,395,160,
204,100,1,3992,783,284,
204,100,10,3992,704,248,
204,100,50,3992,550,196,
204,100,100,3992,446,156,
205,1,1,3992,200,108,
205,1,10,3992,200,108,
205,1,50,3992,200,108,
205,1,100,3992,200,108,
205,10,1,3992,2708,1288,
205,10,10,3992,1475,700,
205,10,50,3992,531,252,
205,10,100,3992,295,140,
205,50,1,3992,980,396,
205,50,10,3992,860,352,
205,50,50,3992,495,200,
205,50,100,3992,396,160,
205,100,1,3992,740,260,
205,100,10,3992,704,248,
205,100,50,3992,545,196,
205,100,100,3992,446,156,
206,1,1,3992,200,108,
206,1,10,3992,200,108,
206,1,50,3992,200,108,
206,1,100,3992,100,52,
206,10,1,3992,2708,1288,
206,10,10,3992,1475,700,
206,10,50,3992,531,252,
206,10,100,3992,295,140,
206,50,1,3992,980,396,
206,50,10,3992,860,352,
206,50,50,3992,495,200,
206,50,100,3992,396,160,
206,100,1,3992,740,260,
206,100,10,3992,704,248,
206,100,50,3992,545,196,
206,100,100,3992,489,180,
207,1,1,3992,200,108,
207,1,10,3992,200,108,
207,1,50,3992,200,108,
207,1,100,3992,100,52,
207,10,1,3992,2708,1288,
207,10,10,3992,1475,700,
207,10,50,3992,531,252,
207,10,100,3992,295,140,
207,50,1,3992,1023,420,
207,50,10,3992,861,352,
207,50,50,3992,495,200,
207,50,100,3992,395,160,
207,100,1,3992,740,260,
207,100,10,3992,704,248,
207,100,50,3992,545,196,
207,100,100,3992,446,156,
208,1,1,3992,200,108,
208,1,10,3992,200,108,
208,1,50,3992,200,108,
208,1,100,3992,100,52,
208,10,1,3992,2708,1288,
208,10,10,3992,1475,700,
208,10,50,3992,531,252,
208,10,100,3992,295,140,
208,50,1,3992,980,396,
208,50,10,3992,860,352,
208,50,50,3992,495,200,
208,50,100,3992,396,160,
208,100,1,3992,740,260,
208,100,10,3992,704,248,
208,100,50,3992,545,196,
208,100,100,3992,446,156,
209,1,1,3992,200,108,
209,1,10,3992,200,108,
209,1,50,3992,200,108,
209,1,100,3992,100,52,
209,10,1,3992,2708,1288,
209,10,10,3992,1475,700,
209,10,50,3992,531,252,
209,10,100,3992,295,140,
209,50,1,3992,975,392,
209,50,10,3992,860,352,
209,50,50,3992,495,200,
209,50,100,3992,438,184,
209,100,1,3992,740,260,
209,100,10,3992,704,248,
209,100,50,3992,545,196,
209,100,100,3992,446,156,
210,1,1,3992,200,108,
210,1,10,3992,200,108,
210,1,50,3992,200,108,
210,1,100,3992,100,52,
210,10,1,3992,2703,1288,
210,10,10,3992,1475,700,
210,10,50,3992,531,252,
210,10,100,3992,295,140,
210,50,1,3992,980,396,
210,50,10,3992,860,352,
210,50,50,3992,495,200,
210,50,100,3992,395,160,
210,100,1,3992,740,260,
210,100,10,3992,704,248,
210,100,50,3992,588,208,
210,100,100,3992,446,156,
211,1,1,3992,200,108,
211,1,10,3992,200,108,
211,1,50,3992,200,108,
211,1,100,3992,100,52,
211,10,1,3992,2708,1288,
211,10,10,3992,1475,700,
211,10,50,3992,531,252,
211,10,100,3992,295,140,
211,50,1,3992,980,396,
211,50,10,3992,860,352,
211,50,50,3992,495,200,
211,50,100,3992,395,160,
211,100,1,3992,740,260,
211,100,10,3992,704,248,
211,100,50,3992,545,196,
211,100,100,3992,446,156,
212,1,1,3992,200,108,
212,1,10,3992,200,108,
212,1,50,3992,200,108,
212,1,100,3992,100,52,
212,10,1,3992,2708,1288,
212,10,10,3992,1475,700,
212,10,50,3992,531,252,
212,10,100,3992,295,140,
212,50,1,3992,980,396,
212,50,10,3992,860,352,
212,50,50,3992,495,200,
212,50,100,3992,395,160,
212,100,1,3992,740,260,
212,100,10,3992,704,248,
212,100,50,3992,588,220,
212,100,100,3992,489,180,
213,1,1,3992,200,108,
213,1,10,3992,200,108,
213,1,50,3992,200,108,
213,1,100,3992,100,52,
213,10,1,3992,2708,1288,
213,10,10,3992,1475,700,
213,10,50,3992,531,252,
213,10,100,3992,354,168,
213,50,1,3992,980,396,
213,50,10,3992,860,352,
213,50,50,3992,495,200,
213,50,100,3992,396,160,
213,100,1,3992,740,260,
213,100,10,3992,704,248,
213,100,50,3992,545,196,
213,100,100,3992,446,156,
214,1,1,3992,200,108,
214,1,10,3992,200,108,
214,1,50,3992,200,108,
214,1,100,3992,100,52,
214,10,1,3992,2708,1288,
214,10,10,3992,1475,700,
214,10,50,3992,531,252,
214,10,100,3992,295,140,
214,50,1,3992,980,396,
214,50,10,3992,860,352,
214,50,50,3992,495,200,
214,50,100,3992,395,160,
214,100,1,3992,740,260,
214,100,10,3992,704,248,
214,100,50,3992,545,196,
214,100,100,3992,446,156,
215,1,1,3992,200,108,
215,1,10,3992,200,108,
215,1,50,3992,200,108,
215,1,100,3992,100,52,
215,10,1,3992,2708,1288,
215,10,10,3992,1475,700,
215,10,50,3992,531,252,
215,10,100,3992,354,168,
215,50,1,3992,980,396,
215,50,10,3992,860,352,
215,50,50,3992,495,200,
215,50,100,3992,395,160,
215,100,1,3992,740,260,
215,100,10,3992,704,248,
215,100,50,3992,545,196,
215,100,100,3992,446,156,
216,1,1,3992,200,108,
216,1,10,3992,200,108,
216,1,50,3992,200,108,
216,1,100,3992,100,52,
216,10,1,3992,2708,1288,
216,10,10,3992,1475,700,
216,10,50,3992,531,252,
216,10,100,3992,295,140,
216,50,1,3992,980,396,
216,50,10,3992,860,352,
216,50,50,3992,495,200,
216,50,100,3992,438,184,
216,100,1,3992,783,284,
216,100,10,3992,704,248,
216,100,50,3992,565,200,
216,100,100,3992,446,156,
217,1,1,3992,200,108,
217,1,10,3992,200,108,
217,1,50,3992,200,108,
217,1,100,3992,100,52,
217,10,1,3992,2708,1288,
217,10,10,3992,1475,700,
217,10,50,3992,531,252,
217,10,100,3992,295,140,
217,50,1,3992,980,396,
217,50,10,3992,860,352,
217,50,50,3992,571,232,
217,50,100,3992,395,160,
217,100,1,3992,740,260,
217,100,10,3992,704,248,
217,100,50,3992,545,196,
217,100,100,3992,446,156,
218,1,1,3992,200,108,
218,1,10,3992,200,108,
218,1,50,3992,200,108,
218,1,100,3992,100,52,
218,10,1,3992,2708,1288,
218,10,10,3992,1527,728,
218,10,50,3992,531,252,
218,10,100,3992,295,140,
218,50,1,3992,980,396,
218,50,10,3992,860,352,
218,50,50,3992,495,200,
218,50,100,3992,395,160,
218,100,1,3992,778,280,
218,100,10,3992,704,248,
218,100,50,3992,545,196,
218,100,100,3992,446,156,
219,1,1,3992,200,108,
219,1,10,3992,200,108,
219,1,50,3992,200,108,
219,1,100,3992,100,52,
219,10,1,3992,2708,1288,
219,10,10,3992,1475,700,
219,10,50,3992,531,252,
219,10,100,3992,295,140,
219,50,1,3992,980,396,
219,50,10,3992,860,352,
219,50,50,3992,495,200,
219,50,100,3992,395,160,
219,100,1,3992,740,260,
219,100,10,3992,704,248,
219,100,50,3992,584,204,
219,100,100,3992,446,156,
220,1,1,3992,200,108,
220,1,10,3992,200,108,
220,1,50,3992,200,108,
220,1,100,3992,100,52,
220,10,1,3992,2708,1288,
220,10,10,3992,1475,700,
220,10,50,3992,531,252,
220,10,100,3992,295,140,
220,50,1,3992,980,396,
220,50,10,3992,903,372,
220,50,50,3992,495,200,
220,50,100,3992,438,184,
220,100,1,3992,740,260,
220,100,10,3992,704,248,
220,100,50,3992,546,196,
220,100,100,3992,446,156,
221,1,1,3992,200,108,
221,1,10,3992,200,108,
221,1,50,3992,200,108,
221,1,100,3992,100,52,
221,10,1,3992,2708,1288,
221,10,10,3992,1475,700,
221,10,50,3992,531,252,
221,10,100,3992,295,140,
221,50,1,3992,980,396,
221,50,10,3992,864,352,
221,50,50,3992,495,200,
221,50,100,3992,395,160,
221,100,1,3992,740,260,
221,100,10,3992,704,248,
221,100,50,3992,545,196,
221,100,100,3992,446,156,
222,1,1,3992,200,108,
222,1,10,3992,200,108,
222,1,50,3992,200,108,
222,1,100,3992,100,52,
222,10,1,3992,2708,1288,
222,10,10,3992,1475,700,
222,10,50,3992,531,252,
222,10,100,3992,295,140,
222,50,1,3992,980,396,
222,50,10,3992,860,352,
222,50,50,3992,495,200,
222,50,100,3992,395,160,
222,100,1,3992,740,260,
222,100,10,3992,747,276,
222,100,50,3992,588,220,
222,100,100,3992,489,180,
223,1,1,3992,200,108,
223,1,10,3992,200,108,
223,1,50,3992,200,108,
223,1,100,3992,100,52,
223,10,1,3992,2708,1288,
223,10,10,3992,1475,700,
223,10,50,3992,531,252,
223,10,100,3992,295,140,
223,50,1,3992,1023,420,
223,50,10,3992,860,352,
223,50,50,3992,495,200,
223,50,100,3992,395,160,
223,100,1,3992,740,260,
223,100,10,3992,704,248,
223,100,50,3992,545,196,
223,100,100,3992,446,156,
224,1,1,3992,200,108,
224,1,10,3992,200,108,
224,1,50,3992,200,108,
224,1,100,3992,100,52,
224,10,1,3992,2708,1288,
224,10,10,3992,1475,700,
224,10,50,3992,531,252,
224,10,100,3992,295,140,
224,50,1,3992,980,396,
224,50,10,3992,860,352,
224,50,50,3992,495,200,
224,50,100,3992,395,160,
224,100,1,3992,783,284,
224,100,10,3992,704,248,
224,100,50,3992,545,196,
224,100,100,3992,446,156,
225,1,1,3992,200,108,
225,1,10,3992,200,108,
225,1,50,3992,200,108,
225,1,100,3992,100,52,
225,10,1,3992,2708,1288,
225,10,10,3992,1475,700,
225,10,50,3992,531,252,
225,10,100,3992,295,140,
225,50,1,3992,980,396,
225,50,10,3992,860,352,
225,50,50,3992,495,200,
225,50,100,3992,395,160,
225,100,1,3992,740,260,
225,100,10,3992,704,248,
225,100,50,3992,545,196,
225,100,100,3992,446,156,
226,1,1,3992,200,108,
226,1,10,3992,200,108,
226,1,50,3992,200,108,
226,1,100,3992,100,52,
226,10,1,3992,2703,1288,
226,10,10,3992,1475,700,
226,10,50,3992,531,252,
226,10,100,3992,354,168,
226,50,1,3992,980,396,
226,50,10,3992,860,352,
226,50,50,3992,495,200,
226,50,100,3992,392,160,
226,100,1,3992,740,260,
226,100,10,3992,704,248,
226,100,50,3992,545,196,
226,100,100,3992,446,156,
227,1,1,3992,200,108,
227,1,10,3992,200,108,
227,1,50,3992,200,108,
227,1,100,3992,100,52,
227,10,1,3992,2708,1288,
227,10,10,3992,1475,700,
227,10,50,3992,531,252,
227,10,100,3992,295,140,
227,50,1,3992,980,396,
227,50,10,3992,860,352,
227,50,50,3992,495,200,
227,50,100,3992,396,160,
227,100,1,3992,740,260,
227,100,10,3992,704,248,
227,100,50,3992,545,196,
227,100,100,3992,446,156,
228,1,1,3992,200,108,
228,1,10,3992,200,108,
228,1,50,3992,200,108,
228,1,100,3992,100,52,
228,10,1,3992,2708,1288,
228,10,10,3992,1475,700,
228,10,50,3992,531,252,
228,10,100,3992,295,140,
228,50,1,3992,980,396,
228,50,10,3992,860,352,
228,50,50,3992,495,200,
228,50,100,3992,395,160,
228,100,1,3992,740,260,
228,100,10,3992,704,248,
228,100,50,3992,545,196,
228,100,100,3992,446,156,
229,1,1,3992,200,108,
229,1,10,3992,200,108,
229,1,50,3992,200,108,
229,1,100,3992,100,52,
229,10,1,3992,2708,1288,
229,10,10,3992,1475,700,
229,10,50,3992,531,252,
229,10,100,3992,295,140,
229,50,1,3992,980,396,
229,50,10,3992,864,352,
229,50,50,3992,495,200,
229,50,100,3992,395,160,
229,100,1,3992,740,260,
229,100,10,3992,747,276,
229,100,50,3992,545,196,
229,100,100,3992,446,156,
230,1,1,3992,200,108,
230,1,10,3992,200,108,
230,1,50,3992,200,108,
230,1,100,3992,100,52,
230,10,1,3992,2654,1260,
230,10,10,3992,1475,700,
230,10,50,3992,531,252,
230,10,100,3992,295,140,
230,50,1,3992,980,396,
230,50,10,3992,860,352,
230,50,50,3992,495,200,
230,50,100,3992,395,160,
230,100,1,3992,783,280,
230,100,10,3992,704,248,
230,100,50,3992,588,216,
230,100,100,3992,446,156,
231,1,1,3992,200,108,
231,1,10,3992,200,108,
231,1,50,3992,200,108,
231,1,100,3992,150,80,
231,10,1,3992,2708,1288,
231,10,10,3992,1475,700,
231,10,50,3992,531,252,
231,10,100,3992,295,140,
231,50,1,3992,980,396,
231,50,10,3992,860,352,
231,50,50,3992,568,232,
231,50,100,3992,396,160,
231,100,1,3992,740,260,
231,100,10,3992,704,248,
231,100,50,3992,552,196,
231,100,100,3992,446,156,
232,1,1,3992,200,108,
232,1,10,3992,200,108,
232,1,50,3992,200,108,
232,1,100,3992,100,52,
232,10,1,3992,2654,1260,
232,10,10,3992,1475,700,
232,10,50,3992,531,252,
232,10,100,3992,295,140,
232,50,1,3992,980,396,
232,50,10,3992,860,352,
232,50,50,3992,495,200,
232,50,100,3992,395,160,
232,100,1,3992,740,260,
232,100,10,3992,704,248,
232,100,50,3992,545,196,
232,100,100,3992,446,156,
233,1,1,3992,200,108,
233,1,10,3992,200,108,
233,1,50,3992,200,108,
233,1,100,3992,100,52,
233,10,1,3992,2708,1288,
233,10,10,3992,1475,700,
233,10,50,3992,531,252,
233,10,100,3992,295,140,
233,50,1,3992,980,396,
233,50,10,3992,860,352,
233,50,50,3992,495,200,
233,50,100,3992,395,160,
233,100,1,3992,783,284,
233,100,10,3992,704,248,
233,100,50,3992,545,196,
233,100,100,3992,440,156,
234,1,1,3992,200,108,
234,1,10,3992,200,108,
234,1,50,3992,200,108,
234,1,100,3992,100,52,
234,10,1,3992,2708,1288,
234,10,10,3992,1475,700,
234,10,50,3992,531,252,
234,10,100,3992,295,140,
234,50,1,3992,980,396,
234,50,10,3992,860,352,
234,50,50,3992,586,236,
234,50,100,3992,395,160,
234,100,1,3992,740,260,
234,100,10,3992,704,248,
234,100,50,3992,545,196,
234,100,100,3992,446,156,
235,1,1,3992,200,108,
235,1,10,3992,200,108,
235,1,50,3992,200,108,
235,1,100,3992,100,52,
235,10,1,3992,2708,1288,
235,10,10,3992,1475,700,
235,10,50,3992,531,252,
235,10,100,3992,295,140,
235,50,1,3992,980,396,
235,50,10,3992,860,352,
235,50,50,3992,495,200,
235,50,100,3992,395,160,
235,100,1,3992,740,260,
235,100,10,3992,704,248,
235,100,50,3992,545,196,
235,100,100,3992,446,156,
236,1,1,3992,200,108,
236,1,10,3992,200,108,
236,1,50,3992,200,108,
236,1,100,3992,100,52,
236,10,1,3992,2708,1288,
236,10,10,3992,1475,700,
236,10,50,3992,531,252,
236,10,100,3992,349,168,
236,50,1,3992,980,396,
236,50,10,3992,860,352,
236,50,50,3992,495,200,
236,50,100,3992,395,160,
236,100,1,3992,740,260,
236,100,10,3992,747,272,
236,100,50,3992,545,196,
236,100,100,3992,446,156,
237,1,1,3992,200,108,
237,1,10,3992,200,108,
237,1,50,3992,200,108,
237,1,100,3992,100,52,
237,10,1,3992,2708,1288,
237,10,10,3992,1475,700,
237,10,50,3992,531,252,
237,10,100,3992,295,140,
237,50,1,3992,980,396,
237,50,10,3992,860,352,
237,50,50,3992,495,200,
237,50,100,3992,395,160,
237,100,1,3992,734,256,
237,100,10,3992,747,276,
237,100,50,3992,545,196,
237,100,100,3992,447,156,
238,1,1,3992,200,108,
238,1,10,3992,200,108,
238,1,50,3992,200,108,
238,1,100,3992,100,52,
238,10,1,3992,2708,1288,
238,10,10,3992,1475,700,
238,10,50,3992,531,252,
238,10,100,3992,295,140,
238,50,1,3992,980,396,
238,50,10,3992,860,352,
238,50,50,3992,495,200,
238,50,100,3992,395,160,
238,100,1,3992,740,260,
238,100,10,3992,704,248,
238,100,50,3992,545,196,
238,100,100,3992,446,156,
239,1,1,3992,200,108,
239,1,10,3992,200,108,
239,1,50,3992,200,108,
239,1,100,3992,100,52,
239,10,1,3992,2708,1288,
239,10,10,3992,1475,700,
239,10,50,3992,531,252,
239,10,100,3992,295,140,
239,50,1,3992,980,396,
239,50,10,3992,860,352,
239,50,50,3992,495,200,
239,50,100,3992,395,160,
239,100,1,3992,740,260,
239,100,10,3992,704,248,
239,100,50,3992,545,196,
239,100,100,3992,446,156,
240,1,1,3992,200,108,
240,1,10,3992,200,108,
240,1,50,3992,200,108,
240,1,100,3992,100,52,
240,10,1,3992,2708,1288,
240,10,10,3992,1475,700,
240,10,50,3992,531,252,
240,10,100,3992,295,140,
240,50,1,3992,980,396,
240,50,10,3992,860,352,
240,50,50,3992,495,200,
240,50,100,3992,395,160,
240,100,1,3992,740,260,
240,100,10,3992,704,248,
240,100,50,3992,545,196,
240,100,100,3992,446,156,
241,1,1,3992,200,108,
241,1,10,3992,200,108,
241,1,50,3992,200,108,
241,1,100,3992,100,52,
241,10,1,3992,2708,1288,
241,10,10,3992,1475,700,
241,10,50,3992,531,252,
241,10,100,3992,295,140,
241,50,1,3992,980,396,
241,50,10,3992,860,352,
241,50,50,3992,495,200,
241,50,100,3992,395,160,
241,100,1,3992,740,260,
241,100,10,3992,704,248,
241,100,50,3992,545,196,
241,100,100,3992,446,156,
242,1,1,3992,200,108,
242,1,10,3992,200,108,
242,1,50,3992,200,108,
242,1,100,3992,200,108,
242,10,1,3992,2708,1288,
242,10,10,3992,1527,728,
242,10,50,3992,531,252,
242,10,100,3992,295,140,
242,50,1,3992,980,396,
242,50,10,3992,860,352,
242,50,50,3992,495,200,
242,50,100,3992,395,160,
242,100,1,3992,740,260,
242,100,10,3992,747,276,
242,100,50,3992,545,196,
242,100,100,3992,446,156,
243,1,1,3992,200,108,
243,1,10,3992,200,108,
243,1,50,3992,200,108,
243,1,100,3992,100,52,
243,10,1,3992,2708,1288,
243,10,10,3992,1475,700,
243,10,50,3992,531,252,
243,10,100,3992,295,140,
243,50,1,3992,980,396,
243,50,10,3992,860,352,
243,50,50,3992,495,200,
243,50,100,3992,395,160,
243,100,1,3992,740,260,
243,100,10,3992,704,248,
243,100,50,3992,545,196,
243,100,100,3992,446,156,
244,1,1,3992,200,108,
244,1,10,3992,200,108,
244,1,50,3992,200,108,
244,1,100,3992,100,52,
244,10,1,3992,2708,1288,
244,10,10,3992,1475,700,
244,10,50,3992,531,252,
244,10,100,3992,295,140,
244,50,1,3992,980,396,
244,50,10,3992,860,352,
244,50,50,3992,495,200,
244,50,100,3992,395,160,
244,100,1,3992,740,260,
244,100,10,3992,704,248,
244,100,50,3992,632,228,
244,100,100,3992,446,156,
245,1,1,3992,200,108,
245,1,10,3992,200,108,
245,1,50,3992,200,108,
245,1,100,3992,100,52,
245,10,1,3992,2708,1288,
245,10,10,3992,1527,728,
245,10,50,3992,531,252,
245,10,100,3992,295,140,
245,50,1,3992,980,396,
245,50,10,3992,860,352,
245,50,50,3992,495,200,
245,50,100,3992,395,160,
245,100,1,3992,740,260,
245,100,10,3992,704,248,
245,100,50,3992,545,196,
245,100,100,3992,446,156,
246,1,1,3992,200,108,
246,1,10,3992,200,108,
246,1,50,3992,200,108,
246,1,100,3992,100,52,
246,10,1,3992,2655,1260,
246,10,10,3992,1475,700,
246,10,50,3992,531,252,
246,10,100,3992,295,140,
246,50,1,3992,980,396,
246,50,10,3992,860,352,
246,50,50,3992,495,200,
246,50,100,3992,395,160,
246,100,1,3992,740,260,
246,100,10,3992,704,248,
246,100,50,3992,545,196,
246,100,100,3992,446,156,
247,1,1,3992,200,108,
247,1,10,3992,200,108,
